2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0
1200847,571022,464953,127395,85702,66224,59656,53958,53486,53677,51126,48795,45836,45419,43725,40638,40173,37040,35647,34470,32905,31805,28825,25195,24605,23682,22561,20664,21215,21037,19936,20419,19968,19779,20584,20244,19950,17495,16429,17709,17990,18303,19963,19301,16887,16078,16537,16408,16188,16542,15992,15141,14956,15133,15406,14249,13722,14607,13693,13544,13199,10373,9644,9145,9220,8565,8869,8617,8325,8516,8018,8718,8001,6996,6798,6735,6699,6166,6461,6363,5431,4941,5207,5159,4642,4486,4402,4137,4097,5478,6571,6553,6330,4592,3584,3016,2797,2579,2066,1746,1324,1020,780,572,566,333,271,155,132,52,21,11
1199572,571232,466066,127515,85863,66095,59659,54053,53550,53579,51001,48462,46073,45838,43387,40102,39846,36618,35720,34285,32740,31714,29251,25382,24831,23872,22054,21007,21307,20779,19875,20080,20117,19681,20515,20334,19888,17816,16788,17364,17642,18660,19813,19155,16711,15953,16796,16579,16091,16585,16094,15227,15109,15048,15310,14269,13995,14497,13889,13298,13184,10195,9673,9338,9170,8721,8746,8634,8452,8822,8213,8727,7874,6902,6755,6838,6865,6248,6300,6443,5417,5003,5421,5335,4534,4467,4422,4051,4083,5502,6431,6521,6250,4663,3553,2997,2865,2552,2132,1829,1326,1015,822,558,523,326,227,134,141,44,23,16
1201126,571374,465467,126820,85299,66530,59735,54176,53467,53389,50989,48623,46071,45404,43566,40626,40121,37078,35536,34348,32901,31643,28970,25372,24694,23647,22232,20842,21426,20845,20119,20064,20003,19934,20465,20312,19715,17494,16509,17480,17333,18640,20044,19364,16965,16212,16629,16409,16012,16604,16054,14919,14930,15310,15281,14283,13942,14616,13765,13236,13239,10106,9733,9004,9187,8600,8801,8698,8523,8512,8198,8524,7994,6912,6883,6813,6688,6324,6515,6416,5339,5171,5218,5386,4672,4358,4533,4074,4199,5548,6484,6308,6351,4558,3474,2995,2873,2507,2101,1768,1380,1046,790,584,554,337,250,161,151,72,29,14
1201531,570796,466478,126744,86066,66221,59853,54051,53302,53358,50532,48998,45827,45163,43407,39968,40267,36639,35206,34669,32627,31823,28935,25332,25124,23773,22319,20956,21392,21274,20016,20290,20218,19539,20430,20374,19977,17330,16557,17409,17682,18427,19947,19410,16864,15903,16525,16404,15993,16473,16446,15315,14696,15117,15005,14497,14053,14733,13933,13166,13185,10078,9389,9318,9182,8598,8812,8748,8461,8380,8051,8673,8164,7102,6716,6772,6768,6187,6473,6449,5279,5002,5199,5258,4698,4377,4476,4035,4228,5551,6510,6462,6182,4595,3644,3055,2873,2432,2175,1806,1296,1043,788,575,525,329,223,160,154,77,26,16
1200400,570835,466119,126841,86212,66187,59771,54622,53476,53445,51073,48714,45896,45590,43648,40151,40220,36866,35572,34447,32538,31813,28807,25117,24618,24030,22270,21087,21560,20560,19710,20313,20137,19594,20533,20289,19947,17535,16551,17044,17806,18216,19897,19373,16984,16139,16684,16455,16023,16763,16187,15227,14888,15133,15437,14273,14000,14543,13695,13378,13003,10108,9657,9024,9143,8589,8654,8515,8390,8650,8385,8714,8092,6891,6697,6867,6698,6375,6425,6415,5475,4967,5195,5290,4767,4487,4424,4162,4163,5493,6419,6483,6245,4547,3583,3029,2901,2544,2140,1870,1396,1008,718,581,498,344,230,177,139,64,27,18
1201434,569854,465666,127298,85077,66226,59963,54458,53519,53485,50723,49144,46039,45862,43344,40148,39891,36717,35559,34192,32546,31701,28720,25465,24674,23626,22427,20575,21357,21034,20041,20266,20253,19798,20625,20373,20055,17681,16693,17417,17942,18435,20067,19203,16825,16232,16582,16421,16139,16395,15949,15391,15199,15153,15532,14447,14125,14519,13961,13528,13085,10070,9527,9022,9398,8592,8772,8629,8487,8763,8129,8693,7923,7064,6590,6922,6642,6269,6293,6299,5396,4891,5204,5203,4526,4398,4391,4065,4149,5523,6618,6629,6262,4588,3605,2841,2820,2510,2082,1813,1403,988,832,583,523,295,249,161,131,52,22,22
1201701,570131,466254,126489,85463,66177,59472,54180,53641,53126,51309,48830,46054,45582,43490,40261,40043,36969,35500,34152,32833,31521,29057,25563,24653,23950,22377,20899,21303,21148,19845,20338,20149,19749,20723,20451,19787,17452,16573,17516,17695,18178,20168,19163,16765,16066,16628,16478,15954,16373,16197,15455,14876,15210,15423,14142,13874,14459,13846,13538,13133,10168,9604,9226,9371,8615,8813,8618,8538,8667,8151,8700,7889,6881,6737,6990,6574,6447,6429,6348,5384,4924,5196,5267,4630,4523,4545,4059,4147,5467,6535,6406,6329,4532,3575,3012,2813,2432,2122,1777,1340,1009,799,594,496,277,244,141,142,56,25,19
1202133,569473,465395,126858,86085,65742,59604,54309,53514,53532,50935,48861,45950,45621,43839,40098,40078,37096,35433,34641,32716,31657,29310,25282,24574,24011,22453,20843,21362,21195,20130,20394,20366,19607,20583,20194,19755,17469,16706,17409,17786,18272,19819,19161,17012,15985,16544,16638,16107,16730,15866,15245,14972,15038,15349,14075,13938,14455,13661,13383,13029,10187,9668,9082,9216,8592,8726,8644,8369,8642,8189,8808,7957,7025,6617,6961,6740,6306,6553,6472,5435,5233,5186,5345,4613,4453,4350,3966,4048,5458,6584,6479,6255,4494,3534,2909,2871,2516,2116,1804,1391,1044,802,544,471,306,239,172,144,62,32,27
1200912,571390,466778,127303,85952,65979,59566,54151,53478,53518,50694,48436,45623,45421,43405,40182,40072,36681,35584,34448,32821,31654,29008,25263,24782,23676,22077,20731,21361,20894,20038,20419,20189,20047,20517,20291,19651,17224,16770,17358,17859,18529,19960,19278,17050,16156,16498,16321,16078,16411,16208,15214,14957,15093,15213,14299,13968,14668,13792,13148,13340,10173,9563,9064,9244,8472,8848,8662,8511,8796,8123,8679,8117,6992,6769,6765,6673,6320,6427,6324,5507,4974,5107,5346,4688,4391,4566,4176,4166,5368,6314,6432,6287,4610,3596,3012,2781,2567,2093,1850,1376,1008,782,559,522,277,246,171,143,49,22,23
1203021,570316,466211,126875,85587,66453,59788,54384,53538,53264,50691,48940,46310,45361,42924,40285,39758,36546,35237,34170,32689,31705,29143,25178,24666,23682,22245,20642,21422,20832,19821,20553,20060,19316,20657,20577,19981,17622,16601,17383,17729,18393,19929,19180,16800,16176,16351,16736,16252,16502,16049,15180,15051,15097,15316,14372,13829,14507,13788,13458,13233,9991,9567,9163,9456,8709,8894,8667,8302,8626,8183,8569,8157,7001,6646,6857,6835,6313,6364,6301,5447,5092,5240,5301,4644,4410,4421,4067,4201,5446,6549,6228,6311,4586,3711,2998,2812,2519,2034,1816,1385,963,760,541,537,340,213,147,138,51,28,16
1201905,570459,466662,126525,85677,65968,59529,54197,53705,53173,50748,48619,45834,45578,43534,40345,39874,36822,35463,34547,32679,31978,29217,25196,24658,23804,22207,20619,21280,20945,20058,20064,19925,19793,20522,20214,19881,17512,16494,17443,17651,18652,20023,19100,16859,16281,16582,16871,16135,16710,15905,15226,15045,14919,15273,13962,14201,14476,13839,13397,13121,10306,9637,8966,9212,8663,8796,8725,8303,8520,8216,8639,8080,6867,6866,7003,6676,6356,6409,6420,5452,4988,5302,5318,4658,4452,4399,4079,4237,5509,6588,6377,6477,4623,3629,2982,2856,2437,2068,1835,1309,1020,806,523,497,315,230,142,150,68,30,18
1204240,568299,464383,127117,86115,66218,59912,54303,53444,53615,51251,48583,46043,45408,43592,40363,39890,36677,35386,34506,32841,31788,29216,25270,24668,23530,22351,20841,21479,20976,19986,20229,20061,19668,20440,20544,19750,17766,16491,17239,17734,18480,19961,19167,16856,16214,16578,16426,16184,16366,15879,15179,15129,15243,15363,14138,13961,14691,13870,13435,13122,10128,9582,9100,9249,8476,8800,8826,8325,8673,8153,8587,7961,7095,6754,6940,6861,6382,6313,6363,5382,4984,5111,5224,4660,4434,4479,4153,4219,5499,6610,6383,6299,4456,3615,2937,2810,2572,2127,1772,1326,1041,757,531,510,320,236,182,144,75,25,19
1202513,570572,465851,126868,85823,66247,59660,54451,53893,53497,50528,48737,45878,45293,43357,40015,40195,36642,35553,34591,33001,31710,28991,25290,24395,23861,22419,20706,21552,20979,20140,19944,20138,19801,20667,20236,19704,17547,16739,17141,17811,18400,19945,19379,16772,16021,16430,16490,15986,16556,15891,15482,15098,14998,15327,14267,13908,14493,13834,13333,12990,9980,9528,9011,9255,8580,9043,8714,8438,8698,8082,8603,8135,6891,6828,6920,6605,6306,6595,6416,5209,4968,5242,5139,4702,4388,4419,4106,4128,5468,6367,6431,6297,4560,3571,3064,2904,2522,2132,1808,1346,1068,776,617,552,312,228,169,149,60,19,30
1201045,571174,464993,127341,86009,66267,59863,54237,53674,53635,50790,48841,45700,45616,43128,40152,40121,36856,35506,34472,32941,31913,28698,25303,24662,23635,22134,20793,21294,21018,20218,20197,20179,19799,20612,20280,19868,17280,16590,17540,17738,18254,19735,19434,16935,15944,16637,16600,15902,16653,16193,15169,15061,14938,15369,14199,14241,14488,13834,13608,13054,10248,9471,9003,9316,8707,8876,8687,8467,8768,7932,8780,8073,6937,6823,6786,6645,6389,6535,6568,5296,4968,5177,5241,4518,4483,4511,4134,4154,5438,6379,6468,6199,4534,3594,2989,2848,2531,2069,1857,1273,1015,772,568,543,336,249,157,148,65,12,18
1202744,571333,465629,126469,85869,66100,59505,54127,53287,53365,51194,48339,45947,45689,43565,40461,40048,36761,35180,34608,32665,32206,29008,25053,24388,23821,22608,20787,21295,21302,20034,20176,20212,19572,20241,20511,20205,17492,16752,17148,17866,18622,19686,19013,16979,16067,16524,16713,16037,16332,15961,15305,14870,15219,15230,14246,13939,14509,13542,13340,13069,10099,9584,8938,9148,8608,8677,8666,8346,8460,8387,8703,8050,7005,6764,6966,6644,6409,6427,6437,5332,5079,5211,5318,4506,4333,4469,4061,4214,5435,6432,6428,6463,4532,3594,3003,2765,2466,2068,1802,1369,1030,816,584,532,330,225,174,147,65,33,16
1202303,570084,465051,126344,85623,66367,59916,54181,53694,53584,50759,48611,45935,45471,43343,40573,39878,37167,35508,34423,33038,31777,28927,25526,24813,23912,22270,20841,21072,21141,19814,20178,20163,19757,20468,20265,19690,17576,16732,17404,17931,18701,19757,19235,16808,16151,16597,16589,16458,16404,15930,15385,14872,15030,15203,14221,14052,14567,13714,13277,13071,10241,9544,9083,9151,8529,8910,8790,8450,8697,8082,8677,7953,7038,6701,6930,6552,6287,6571,6503,5271,5068,5215,5291,4484,4415,4432,4101,4112,5513,6541,6547,6365,4618,3606,3029,2853,2517,2139,1762,1345,1035,799,565,520,325,218,166,148,60,22,12
1201465,572004,465747,125964,86278,65680,59593,54579,53585,53337,50939,48732,46214,45177,43287,40613,40113,36894,35388,34728,32846,31556,28908,25349,24663,23820,22239,20822,21181,20821,19905,20195,20313,19733,20441,20407,19759,17318,16865,17309,17701,18567,19868,19217,16845,16268,16672,16584,16108,16695,15993,15201,14868,15184,15398,14217,14023,14738,13818,13281,12782,10122,9604,9018,9147,8556,8617,8691,8400,8565,8062,8854,8043,7104,6763,6811,6694,6311,6421,6419,5497,4963,5194,5184,4623,4397,4417,3930,4193,5510,6564,6350,6399,4627,3589,2972,2914,2520,2067,1819,1310,1070,808,517,517,311,239,162,126,80,27,22
1202558,570070,466122,126934,85515,66428,59626,54727,53738,53727,50949,48828,45881,45189,43780,40357,40129,37032,35394,34595,32722,31806,28896,25350,24512,23895,22053,20797,21328,20784,19921,19910,19872,19809,20675,20447,19934,17278,16546,17326,17663,18336,20050,19323,16631,16063,16803,16347,15866,16499,16044,15212,15080,15196,15445,14213,14006,14451,13576,13462,13188,10252,9575,9112,9080,8582,8701,8702,8342,8532,8221,8769,7941,6887,6892,6876,6647,6295,6296,6405,5358,5068,5230,5221,4636,4367,4506,4157,4140,5482,6502,6510,6212,4534,3656,2963,2808,2596,2113,1746,1326,1004,829,534,500,318,211,168,110,58,27,24
1202769,570402,465288,126565,85542,65929,59334,54229,53607,53754,51113,48817,46135,45832,43315,40295,40108,36719,35298,34400,32753,31553,28965,25505,24607,23754,22488,20987,21168,20968,20011,20172,20281,19660,20699,20632,19918,17327,16737,17208,17897,18298,19746,19321,16935,15802,16881,16675,15829,16592,15992,15160,14772,15046,15443,14275,13874,14388,13769,13226,13072,10008,9574,9006,9166,8527,8738,8783,8439,8651,8204,8735,8183,7167,6790,6833,6788,6392,6315,6447,5387,5077,5149,5163,4506,4593,4368,4125,4162,5376,6617,6538,6248,4539,3592,3127,2841,2525,2179,1777,1409,1054,881,599,555,313,226,158,133,69,31,15
1202213,570160,466543,126594,85890,66257,60057,54242,53131,53411,50900,48587,45788,45684,43515,40285,40045,37009,35359,34463,32825,31874,29079,25120,24455,23826,22385,20776,21246,21140,20164,20143,20158,19739,20655,20418,20040,17548,16827,17149,17624,18399,19948,19175,16931,16138,16506,16483,16004,16179,15957,15270,14779,15174,15526,14253,13813,14633,13930,13263,12942,10412,9492,8989,9471,8625,8863,8715,8417,8740,8112,8623,7957,6901,6718,6832,6665,6212,6525,6368,5519,4967,5261,5298,4566,4411,4409,4133,4046,5455,6413,6436,6256,4484,3621,3001,2757,2505,2111,1801,1368,943,850,618,500,302,221,146,152,62,25,14
1203433,570389,465899,126380,85913,66255,59749,54320,53352,53658,50678,48749,45875,45348,43198,40107,40335,36720,35682,34351,32631,31885,28734,25327,24636,23853,22058,21104,21236,20846,19700,20282,20180,19537,20371,20252,19763,17441,16683,17248,17825,18536,19994,19505,16914,16340,16610,16415,16063,16550,16134,15182,14660,14931,15343,14384,13999,14391,13975,13332,13368,10325,9593,9103,9218,8523,8773,8646,8435,8492,8105,8545,8031,6892,6589,6854,6644,6473,6543,6318,5377,5114,5147,5260,4645,4479,4453,4099,4195,5431,6531,6324,6459,4742,3485,2963,2819,2478,2160,1831,1326,1012,829,601,502,328,202,170,141,54,27,20
1202705,570688,465246,127010,85497,66389,59629,54109,53341,53502,50613,49100,45775,45913,43375,40251,40343,37232,35267,34595,32629,31468,29041,25198,24540,23886,22611,20658,21308,20884,20053,20121,20325,19687,20732,20404,19701,17381,16798,17178,17620,18712,19901,19488,16994,16122,16597,16414,16033,16380,15940,15269,14668,15016,15241,14254,14138,14561,13900,13306,13189,10042,9562,9193,9268,8545,8849,8648,8376,8653,8172,8639,8051,6953,6725,6716,6505,6447,6573,6359,5347,5087,5304,5132,4610,4487,4487,4076,4065,5611,6538,6433,6235,4524,3565,2876,2751,2492,2097,1736,1301,1074,808,540,508,348,256,171,161,61,14,18
1201991,571752,464515,126176,85988,66335,59721,54367,53665,53576,50556,48571,45623,45517,43657,40138,40369,36878,35289,34467,32807,31977,29092,25348,24411,23813,22397,20735,21400,20966,20159,20256,19977,19628,20459,20374,19928,17649,16669,17227,17710,18583,19817,19368,16497,16263,16677,16221,16087,16346,16121,15221,15057,15344,15092,14184,13900,14509,13843,13196,13173,10403,9556,9080,9360,8601,8807,8734,8217,8668,8047,8589,8177,7124,6730,6860,6676,6272,6379,6392,5388,4938,5173,5360,4738,4459,4431,4166,4135,5610,6634,6461,6342,4533,3753,2887,2826,2498,2193,1753,1370,1047,793,600,542,326,239,170,136,54,34,22
1201796,569132,466286,127047,85492,66914,60061,53615,53629,53553,50790,48590,46213,45328,43617,40356,39612,37183,35256,34338,32387,31641,29070,25282,24566,24041,22115,20918,21304,20994,19874,20188,20170,19868,20724,20208,19979,17456,16745,17568,17662,18716,20218,19342,16969,16294,16515,16513,16016,16458,16285,14950,14901,15011,15275,14241,13978,14764,13793,13266,13071,10249,9731,8984,9380,8615,8946,8631,8373,8647,8191,8624,8033,6991,6904,6995,6590,6305,6455,6347,5324,5043,5089,5273,4639,4474,4454,4155,4268,5548,6368,6384,6323,4484,3541,2883,2890,2601,2127,1743,1370,968,794,546,535,301,230,180,143,65,23,14
1202020,569673,465807,127107,85784,65758,59477,54081,53543,53692,50752,49200,45719,45490,43745,40275,39699,36917,35848,34573,32733,31911,28949,25245,24574,23853,22069,20607,21422,20884,19652,20005,20041,19944,20437,20555,20001,17403,16744,17198,17666,18462,20032,19245,16606,16347,16661,16458,16184,16542,16088,15458,14762,15015,15124,14241,14038,14413,13809,13618,13191,10284,9537,9082,9282,8673,8930,8649,8589,8535,8315,8682,8141,6944,6602,6853,6849,6262,6471,6406,5411,5115,5249,5345,4662,4456,4520,4089,4067,5594,6625,6557,6310,4584,3549,2907,2793,2573,2091,1780,1426,983,796,540,513,312,242,174,139,40,25,15
1202242,570611,465490,126976,85658,66224,59610,54018,53632,53678,50998,48643,46099,45490,43387,40287,40190,36923,35253,34121,32483,31654,28818,25321,24511,23643,22197,20979,21413,20793,19863,20191,20146,19707,20726,20591,19746,17413,16611,17239,17895,18403,20063,19247,16964,16117,16669,16556,16153,16417,16048,15352,14941,15205,15366,14206,14080,14865,13896,13489,13063,10115,9643,9142,9107,8671,8690,8824,8426,8435,8095,8554,7885,7073,6800,6899,6693,6250,6410,6510,5506,4931,5222,5203,4581,4332,4452,4231,4179,5435,6494,6377,6366,4577,3505,3083,2931,2445,2091,1809,1361,1029,876,583,571,306,233,174,126,72,28,14
1202729,570703,464754,126315,85579,66424,59990,54038,53542,53800,50816,48517,46226,45692,43730,40337,40255,36775,35579,34151,32664,31844,28975,25585,24539,23932,22172,20666,21335,20805,20034,20316,20230,19808,20418,20066,19887,17475,16743,17341,17718,18446,20116,19285,16876,16069,16564,16534,16094,16630,15965,15305,14797,15121,15514,14298,13809,14715,13652,13317,12940,10259,9564,9115,9167,8414,8781,8533,8470,8553,8209,8717,7875,6919,6608,6815,6691,6362,6585,6390,5405,5074,5303,5180,4698,4330,4574,3980,4186,5596,6513,6378,6502,4601,3499,2966,2810,2482,2060,1858,1373,1030,794,641,494,341,260,168,143,63,16,18
1201024,569602,465641,126996,85918,66162,60118,54289,53742,53741,51012,48391,46266,45603,43438,40043,39909,37171,35015,34548,32987,31720,29131,25133,24939,23991,22178,20975,21149,20715,19998,20099,20276,19650,20383,20226,19711,17470,16980,17178,17827,18655,20270,19115,17058,16235,16682,16594,15822,16613,15852,15221,14968,15155,15105,14254,13995,14484,13764,13493,13317,10049,9678,9038,9192,8750,8881,8783,8491,8725,7975,8649,8092,7065,6706,6876,6551,6357,6489,6407,5425,4978,5146,5192,4596,4455,4412,4148,4152,5529,6738,6505,6353,4458,3534,2975,2735,2485,2131,1855,1393,1053,797,567,532,297,256,176,174,67,29,21
1201944,570354,465792,126435,85925,65999,59816,54323,53527,53568,50695,48995,45903,45331,43705,40081,40105,36860,35499,34522,33247,31586,28789,25304,24563,23800,22312,20837,21468,21088,19974,20247,20249,19685,20707,20401,20094,17454,16666,17490,17531,18549,19827,19608,16797,16173,16440,16616,16082,16426,16104,15189,14890,15015,15398,14568,13977,14396,13737,13488,12978,10122,9438,9167,9130,8518,8857,8715,8245,8608,8037,8485,7858,6981,6780,6883,6773,6357,6315,6430,5564,5136,5241,5201,4667,4332,4367,4040,4159,5489,6526,6387,6374,4488,3539,3026,2924,2423,2099,1782,1359,1042,843,585,529,317,251,171,130,58,25,13
1202003,569757,466476,126875,86031,66196,59241,54389,53383,53361,50904,48885,46020,45250,43426,39912,40250,37027,35459,34176,32888,31288,29201,25431,24404,23792,22368,20915,21462,20925,19815,20448,20010,19890,20444,20445,19821,17552,16778,17245,17628,18652,19884,19434,17012,16273,16626,16335,16190,16413,15963,15031,14842,15093,15270,14197,14095,14645,13835,13323,13139,10024,9578,9168,9214,8789,8860,8636,8414,8657,8313,8723,8158,7049,6656,6915,6587,6366,6388,6344,5295,4994,5208,5367,4753,4557,4503,4004,4150,5508,6612,6340,6287,4632,3560,2963,2858,2408,2138,1751,1412,1045,771,547,499,305,224,139,119,62,29,13
1203166,569746,466086,126928,85522,66442,60015,54073,53547,53430,50973,48752,45619,45573,43763,40336,40108,36854,35100,34450,32869,31816,28739,25317,24554,23995,22318,20684,21209,21000,20119,20422,20116,19457,20469,20256,19983,17475,16807,17568,17652,18574,20113,19113,16733,16185,16534,16505,15958,16414,15962,15274,14949,15076,15308,14381,14076,14518,13725,13406,13163,10295,9491,9164,9200,8456,8742,8645,8567,8543,7988,8509,7994,6877,6652,6797,6760,6349,6535,6372,5385,4960,5155,5227,4531,4376,4419,4019,4162,5524,6551,6476,6340,4484,3557,2986,2762,2520,2086,1857,1399,1038,809,560,548,310,244,173,145,55,30,16
1202823,570392,465859,127317,85257,66202,59623,54033,53563,53290,50892,48706,45876,45328,43546,40520,39829,37261,35270,34343,32510,31640,29172,25686,24650,23902,22453,20715,21367,21011,20090,20166,20255,19520,20517,20421,19965,17455,16824,17250,17820,18223,19940,19273,16705,16186,16612,16439,16034,16598,15994,15140,14889,15318,15486,14102,13922,14594,13894,13357,12951,10244,9746,8956,9174,8692,8844,8683,8412,8730,8157,8544,7880,6986,6606,6793,6570,6279,6668,6453,5278,4948,5203,5190,4688,4476,4357,4111,3924,5589,6582,6277,6396,4448,3553,3005,2874,2570,2089,1834,1354,1010,780,519,510,324,230,154,151,55,23,20
1199442,569962,466213,126737,85750,66397,59682,54484,53578,53418,50628,48826,46055,45399,43515,40225,39819,37024,35526,34284,32851,31709,29151,25296,24596,23745,22484,20707,21517,21144,20108,20414,20047,19647,20469,20377,19902,17310,16984,17444,17980,18475,19830,19549,16729,16210,16563,16670,16179,16628,16155,15336,14809,15101,15215,14311,13825,14543,13681,13627,13191,10218,9693,9220,9193,8705,8634,8622,8434,8640,8146,8780,8133,6974,6669,6889,6781,6342,6581,6410,5383,5071,5254,5183,4515,4396,4554,4184,4114,5482,6584,6719,6317,4696,3539,2927,2727,2492,2103,1796,1297,1048,803,630,528,340,247,174,164,65,28,18
